389,388.9,388.8,388.7,388.6,388.5,388.4,388.3,388.2,388.1,388,387.9,387.8,387.7,387.6,387.5,387.4,387.3,387.2,387.1,387,386.9,386.8,386.7,386.6,386.5,386.4,386.3,386.2,386.1,386,385.9,385.8,385.7,385.6,385.5,385.4,385.3,385.2,385.1,385,384.9,384.8,384.7,384.6,384.5,384.4,384.3,384.2,384.1,384,383.9,383.8,383.7,383.6,383.5,383.4,383.3,383.2,383.1,383,382.9,382.8,382.7,382.6,382.5,382.4,382.3,382.2,382.1,382,381.9,381.8,381.7,381.6,381.5,381.4,381.3,381.2,381.1,381,380.9,380.8,380.7,380.6,380.5,380.4,380.3,380.2,380.1,380,379.9,379.8,379.7,379.6,379.5,379.4,379.3,379.2,379.1,379,378.9,378.8,378.7,378.6,378.5,378.4,378.3,378.2,378.1,378,377.9,377.8,377.7,377.6,377.5,377.4,377.3,377.2,377.1,377,376.9,376.8,376.7,376.6,376.5,376.4,376.3,376.2,376.1,376,233,232.9,232.8,232.7,232.6,232.5,232.4,232.3,232.2,232.1,232,231.9,231.8,231.7,231.6,231.5,231.4,231.3,231.2,231.1,231,230.9,230.8,230.7,230.6,230.5,230.4,230.3,230.2,230.1,230,229.9,229.8,229.7,229.6,229.5,229.4,229.3,229.2,229.1,229,228.9,228.8,228.7,228.6,228.5,228.4,228.3,228.2,228.1,228,227.9,227.8,227.7,227.6,227.5,227.4,227.3,227.2,227.1,227,226.9,226.8,226.7,226.6,226.5,226.4,226.3,226.2,226.1,226,225.9,225.8,225.7,225.6,225.5,225.4,225.3,225.2,225.1,225,224.9,224.8,224.7,224.6,224.5,224.4,224.3,224.2,224.1,224,223.9,223.8,223.7,223.6,223.5,223.4,223.3,223.2,223.1,223,222.9,222.8,222.7,222.6,222.5,222.4,222.3,222.2,222.1,222,221.9,221.8,221.7,221.6,221.5,221.4,221.3,221.2,221.1,221,220.9,220.8,220.7,220.6,220.5,220.4,220.3,220.2,220.1,220,219.9,219.8,219.7,219.6,219.5,219.4,219.3,219.2,219.1,219,218.9,218.8,218.7,218.6,218.5,218.4,218.3,218.2,218.1,218,217.9,217.8,217.7,217.6,217.5,217.4,217.3,217.2,217.1,217,216.9,216.8,216.7,216.6,216.5,216.4,216.3,216.2,216.1,216,215.9,215.8,215.7,215.6,215.5,215.4,215.3,215.2,215.1,215,214.9,214.8,214.7,214.6,214.5,214.4,214.3,214.2,214.1,214,213.9,213.8,213.7,213.6,213.5,213.4,213.3,213.2,213.1,213,212.9,212.8,212.7,212.6,212.5,212.4,212.3,212.2,212.1,212,211.9,211.8,211.7,211.6,211.5,211.4,211.3,211.2,211.1,211,210.9,210.8,210.7,210.6,210.5,210.4,210.3,210.2,210.1,210,209.9,209.8,209.7,209.6,209.5,209.4,209.3,209.2,209.1,209,208.9,208.8,208.7,208.6,208.5,208.4,208.3,208.2,208.1,208,207.9,207.8,207.7,207.6,207.5,207.4,207.3,207.2,207.1,207,206.9,206.8,206.7,206.6,206.5,206.4,206.3,206.2,206.1,206,205.9,205.8,205.7,205.6,205.5,205.4,205.3,205.2,205.1,205,204.9,204.8,204.7,204.6,204.5,204.4,204.3,204.2,204.1,204,203.9,203.8,203.7,203.6,203.5,203.4,203.3,203.2,203.1,203,La,F,N
1221.25,1222.19,1192.19,1193.75,1168.13,1173.13,1175.94,1236.25,1186.56,1199.69,1210.63,1228.75,1204.38,1227.19,1281.88,1265.94,1237.5,1213.44,1249.38,1280.94,1236.56,1250,1266.56,1308.13,1279.69,1278.75,1312.19,1322.5,1345.63,1342.5,1351.88,1357.19,1347.19,1349.38,1367.5,1411.56,1409.38,1484.06,1465.31,1430.94,1475.31,1485.31,1520,1527.81,1580.63,1590.63,1584.38,1619.06,1652.5,1658.44,1714.38,1724.38,1713.75,1769.38,1844.06,1881.56,1860.31,1908.13,1927.5,1951.56,2031.56,2036.88,2067.81,2090,2121.25,2123.75,2181.56,2230.63,2215.94,2248.44,2184.06,2249.38,2303.13,2238.13,2236.88,2229.06,2215.63,2233.13,2249.69,2252.19,2223.13,2175.63,2165.94,2107.81,2129.06,2094.06,2038.44,2031.88,1966.88,1931.88,1865,1912.19,1921.88,1809.38,1795.31,1771.88,1752.19,1712.19,1742.19,1703.44,1623.75,1616.56,1602.19,1584.69,1529.38,1510,1506.56,1480.63,1426.56,1399.06,1424.38,1384.69,1354.38,1335.94,1355.31,1363.13,1337.19,1319.38,1290.31,1281.88,1251.88,1276.56,1256.88,1261.25,1225,1220.31,1195.31,1221.25,1192.81,1167.81,1187.5,1907.19,1949.06,1905.31,1877.81,1880.94,1852.81,1925,1867.81,1906.25,1906.88,1907.81,1915.31,1919.06,1937.81,1904.69,1920.94,1880.31,1921.56,1863.13,1909.38,1935.31,1964.38,1934.06,1944.38,1937.19,1906.25,1947.5,1940.31,1930.63,1931.56,1951.25,1984.06,1977.5,2020,1993.75,1966.56,2045.31,2015.94,2059.38,2070.63,2031.25,2086.88,2044.06,2088.75,2104.06,2054.69,2112.81,2172.19,2143.44,2202.81,2127.5,2237.5,2219.38,2234.38,2201.88,2303.44,2307.5,2297.5,2391.88,2373.44,2365.94,2444.69,2499.38,2536.88,2546.25,2593.13,2605.94,2648.13,2671.56,2810.31,2803.75,2885.94,2971.88,2988.44,3064.06,3109.06,3258.75,3280,3298.44,3381.56,3434.69,3530.63,3605.63,3643.44,3748.13,3819.38,3852.19,3950.31,3955.94,3934.69,3967.5,4010.94,4048.75,3975.63,3987.81,3934.38,3918.75,3901.88,3753.44,3760.94,3612.5,3575.31,3524.38,3415.94,3379.06,3289.06,3240.94,3214.06,3051.56,2973.75,2964.06,2845,2843.44,2727.5,2578.75,2549.69,2520.94,2452.81,2430,2353.44,2338.75,2287.5,2205.94,2202.5,2184.69,2109.38,2115.94,2063.75,2014.38,2006.56,1965,1989.69,1955.63,1938.44,1891.88,1873.44,1903.75,1845.63,1819.06,1811.56,1816.56,1875,1849.69,1820,1810.94,1799.38,1818.13,1820.31,1842.5,1772.19,1824.69,1836.56,1843.44,1843.13,1878.13,1879.69,1890,1913.44,1900.31,1959.06,1971.25,2022.19,2067.5,2046.56,2130.31,2165.94,2191.88,2195,2231.88,2350.31,2365,2417.5,2495.63,2569.38,2641.25,2707.81,2746.88,2859.69,2966.88,3055.63,3164.69,3270,3365.94,3469.38,3700.31,3678.44,3868.75,3949.38,4074.06,4179.69,4356.88,4394.06,4491.25,4522.5,4679.38,4720.31,4808.75,4851.88,4836.25,4754.69,4840.94,4706.88,4668.44,4595.31,4572.5,4417.81,4283.75,4280.94,4119.06,3953.44,3892.5,3758.44,3613.13,3451.25,3378.44,3235.94,3106.56,2958.44,2889.38,2823.13,2753.75,2614.38,2482.81,2415.63,2305.31,2270.63,2200,2146.88,2058.44,2044.06,2001.56,1904.69,1881.25,1836.25,1771.25,1708.75,1711.25,1633.44,1621.88,1594.69,1548.75,1547.19,1504.69,1451.25,1442.81,1472.5,1413.44,1417.81,1365.63,1344.69,1324.06,1359.69,1348.13,1266.25,1282.5,1270.31,1255,1252.19,1228.75,1207.81,1187.19,1223.75,1177.5,1198.44,1232.81,1165.63,1176.25,1121.88,1174.06,1128.75,1123.75,1088.75,1105.63,1102.81,1079.69,1086.25,1062.81,1076.88,1075.63,1098.13,1094.69,1069.38,1051.56,1048.44,1042.5,1030.63,1042.19,1063.75,1020,1047.81,1056.56,1047.81,1000.63,1035.63,1039.06,1038.13,1021.88,999.688,1027.19,1014.38,990,0,0,2.1
1166.56,1185.94,1213.44,1185,1214.38,1216.56,1216.25,1230.94,1238.13,1215.63,1197.19,1244.38,1215.94,1237.5,1230.94,1264.38,1219.38,1250.31,1273.75,1271.88,1262.19,1278.75,1215,1250,1291.25,1306.88,1273.13,1294.38,1286.25,1345.63,1320,1395.63,1404.06,1360,1372.19,1375.63,1446.25,1419.06,1457.19,1446.25,1487.81,1481.25,1525.94,1506.25,1541.25,1568.44,1577.5,1612.81,1619.38,1690,1697.5,1733.44,1752.81,1753.75,1799.38,1844.06,1871.25,1842.19,1915,1978.44,1947.81,2010.94,2065.63,2052.19,2105.63,2054.38,2152.5,2122.19,2135.63,2205,2204.06,2241.56,2245.63,2260.63,2286.88,2266.56,2244.38,2244.06,2249.38,2252.5,2237.5,2234.06,2174.69,2163.13,2163.75,2144.69,2137.19,2100,2010.94,2046.88,2055,1957.81,1917.81,1896.25,1884.06,1794.69,1820.63,1800.94,1730.94,1753.75,1656.88,1669.06,1610.31,1635.63,1558.44,1561.56,1489.38,1496.56,1503.44,1467.5,1437.19,1426.88,1428.13,1368.75,1377.19,1356.88,1333.75,1347.81,1320.94,1310.63,1330.94,1283.13,1275.94,1244.38,1240,1251.88,1255.94,1230,1213.75,1250.31,1225,1691.88,1733.75,1683.75,1695.94,1736.88,1735.31,1712.19,1690.31,1702.5,1694.69,1643.75,1691.56,1657.5,1686.56,1725.31,1731.25,1728.13,1695,1737.19,1743.44,1719.06,1690.31,1708.13,1681.88,1737.81,1746.88,1775.63,1781.56,1783.13,1766.25,1809.06,1746.56,1789.06,1816.56,1794.38,1762.19,1798.44,1796.25,1812.81,1842.5,1836.56,1833.75,1881.88,1811.25,1857.19,1913.13,1915.31,1876.88,1912.81,1951.25,1991.25,1986.88,2009.06,1979.69,2000.63,2030.63,2045.63,2098.13,2112.81,2072.19,2094.06,2184.38,2190.31,2221.56,2273.44,2295.63,2354.69,2358.75,2375.31,2390.63,2415,2495,2529.06,2617.19,2681.56,2760.63,2755.31,2846.25,2914.69,2952.5,2987.81,3097.81,3182.5,3162.19,3281.88,3301.25,3372.5,3451.25,3492.5,3566.88,3634.06,3646.25,3570,3549.69,3621.56,3631.56,3607.5,3608.75,3556.56,3541.25,3510.63,3440,3349.06,3297.5,3185.31,3146.25,3062.19,2948.75,2960.94,2903.44,2793.13,2657.5,2618.13,2575.94,2495.31,2433.44,2395.31,2326.56,2292.81,2244.69,2174.06,2138.75,2156.56,2016.88,2004.69,2019.06,1963.75,1907.19,1907.5,1866.56,1805.63,1778.75,1784.69,1800.63,1755.63,1745.31,1724.38,1722.5,1696.88,1669.69,1649.69,1717.19,1700.63,1682.81,1718.13,1652.19,1613.75,1630,1665,1670.31,1654.69,1670.94,1663.75,1665,1698.44,1680.31,1691.25,1667.5,1714.06,1753.13,1765.94,1777.5,1722.81,1795.94,1825,1862.81,1878.13,1892.5,1958.44,1968.13,2013.44,2064.38,2095.94,2182.19,2232.81,2369.69,2355.31,2466.25,2547.19,2629.38,2708.75,2758.13,2862.81,2964.06,3048.75,3164.06,3298.44,3347.81,3484.06,3622.5,3753.75,3810.63,3891.88,4031.88,4082.81,4177.81,4137.5,4351.56,4315.94,4350,4398.44,4355.31,4372.5,4346.56,4290.31,4182.19,4155,4053.44,3975.94,3790.94,3707.19,3661.25,3491.56,3350.94,3296.56,3206.56,2995.63,2886.56,2878.44,2708.75,2640.31,2555,2397.19,2322.19,2269.69,2240.63,2139.69,2037.19,1982.19,1930.94,1897.5,1862.81,1780.31,1717.5,1714.69,1641.88,1615.31,1554.06,1545,1506.56,1539.38,1498.13,1420.94,1421.88,1387.5,1346.56,1343.13,1317.81,1295.63,1289.06,1278.75,1276.56,1239.38,1220.31,1195,1198.13,1178.44,1152.19,1166.88,1128.44,1093.13,1112.5,1096.88,1107.19,1088.75,1108.13,1076.88,1025,1050,1037.81,1040.94,1038.75,1024.38,1023.75,1011.25,978.125,1015.31,993.125,999.063,1030,976.875,974.063,979.688,985,971.25,945.938,957.813,952.5,964.688,962.5,940.938,953.125,916.563,929.063,950.313,920.938,896.875,918.75,939.063,907.813,940.625,0,0,2.1
1235,1271.25,1250,1254.38,1230.94,1276.56,1228.13,1207.19,1240,1244.06,1238.13,1249.06,1251.56,1290.63,1254.06,1272.81,1261.88,1287.19,1288.13,1314.06,1293.75,1318.44,1338.44,1342.19,1348.75,1334.69,1339.38,1347.5,1365.94,1323.13,1365.94,1372.81,1417.19,1375,1442.81,1427.5,1465.31,1433.75,1498.44,1483.75,1500.94,1494.69,1504.69,1544.06,1547.5,1601.88,1623.13,1629.38,1597.5,1644.38,1706.25,1736.56,1736.25,1838.13,1797.81,1846.88,1870,1870,1996.25,2016.88,1992.81,2063.13,2127.19,2088.44,2116.56,2170.31,2207.19,2202.81,2220.94,2290,2238.44,2316.25,2335.94,2286.56,2297.81,2379.69,2367.19,2383.44,2360.31,2362.5,2374.38,2361.56,2275.94,2231.56,2268.75,2220.31,2153.75,2171.25,2151.56,2075.31,2091.88,2079.06,2026.56,1995.94,1966.25,1974.69,1891.25,1891.88,1848.44,1792.81,1765.63,1756.25,1718.13,1692.81,1707.81,1629.38,1620.31,1603.13,1543.13,1556.25,1553.75,1507.81,1509.38,1489.38,1453.44,1446.88,1418.75,1381.88,1378.13,1390.94,1369.38,1392.5,1346.56,1326.88,1317.5,1297.19,1255,1324.38,1288.44,1300.63,1243.75,1825.63,1740.94,1817.19,1728.44,1807.19,1772.81,1785,1801.25,1796.88,1785.94,1785.31,1721.56,1741.88,1819.06,1719.69,1829.38,1787.81,1756.88,1804.38,1787.81,1840.63,1794.38,1816.56,1788.44,1810,1757.81,1827.19,1813.75,1786.88,1818.13,1874.06,1830,1911.25,1870,1840.94,1847.19,1861.88,1855.31,1871.56,1887.81,1904.38,1880.94,1897.19,1942.81,1912.5,1977.81,1990,1997.81,1960.31,1987.5,2018.44,2028.13,2046.88,2042.19,2085.31,2062.81,2129.06,2070.94,2165.63,2125.31,2184.38,2203.75,2245.31,2228.75,2345.94,2307.5,2320,2383.44,2424.69,2437.81,2535,2553.75,2522.5,2617.81,2695.94,2787.81,2816.88,2822.5,2935.94,2936.56,3069.38,3099.69,3204.69,3273.75,3365.63,3417.81,3387.5,3499.38,3589.69,3627.19,3691.56,3781.56,3690.31,3835.63,3729.06,3831.56,3777.19,3829.69,3779.38,3771.25,3715.31,3672.19,3539.06,3566.25,3420.31,3444.69,3331.56,3245,3154.69,3058.44,3011.56,2965.31,2802.19,2791.56,2721.56,2644.69,2592.81,2492.81,2499.69,2390.31,2354.06,2336.56,2296.56,2236.56,2172.5,2128.75,2102.5,2059.69,2067.19,1989.69,1985.94,1980.94,1880,1910.63,1819.38,1843.13,1830.94,1773.44,1775.31,1794.38,1796.25,1725.31,1776.25,1732.19,1769.06,1714.06,1702.5,1693.13,1730,1720.94,1693.44,1683.75,1766.25,1688.13,1759.69,1751.88,1762.5,1713.44,1794.06,1813.44,1818.44,1805.63,1819.38,1843.44,1885.94,1903.75,1895.94,1990.31,1972.19,2037.81,2074.69,2070.31,2168.13,2197.5,2275.63,2269.38,2365.63,2450.63,2465.31,2567.5,2696.88,2705.63,2766.25,2925.31,3043.75,3129.06,3254.38,3370.31,3466.56,3532.5,3707.81,3842.19,3879.69,3985.63,4122.81,4267.19,4294.06,4365.63,4411.88,4535.63,4507.5,4500.94,4577.81,4600.63,4539.69,4492.5,4370.31,4364.06,4277.19,4185,4048.13,3967.81,3848.44,3746.88,3632.19,3501.56,3419.38,3275.63,3120.31,3014.69,2945.94,2750.31,2679.38,2619.38,2563.13,2356.25,2348.75,2284.38,2159.06,2108.13,2068.44,1967.81,1952.5,1897.19,1855.63,1792.19,1727.19,1715.31,1702.81,1634.38,1635,1533.44,1510.63,1544.69,1493.44,1443.75,1418.44,1418.13,1392.19,1335.63,1358.44,1323.75,1309.06,1297.5,1279.69,1244.06,1222.19,1190.94,1178.75,1198.44,1195,1216.25,1171.56,1180,1153.44,1152.19,1148.13,1094.69,1096.25,1118.44,1100.31,1084.06,1115.63,1065,1053.75,1054.38,1076.56,1080.63,1051.56,1075.31,1063.13,1043.44,1060,993.75,1031.88,974.375,1028.75,985.313,1004.38,988.438,996.563,973.125,1006.88,939.375,966.875,957.5,964.375,969.688,983.438,965.938,971.563,0,0,2.1
1225.63,1227.19,1213.44,1203.75,1211.88,1193.75,1215.31,1258.13,1232.81,1234.06,1235.63,1208.44,1275.31,1243.13,1235.94,1230.31,1259.38,1262.19,1277.81,1257.81,1260.94,1312.19,1283.44,1322.19,1300,1331.25,1330.63,1306.25,1324.69,1343.44,1388.13,1346.88,1400.31,1415,1433.44,1440.63,1430,1460.31,1480.94,1468.75,1528.13,1545,1557.5,1551.56,1574.69,1620.31,1598.13,1642.5,1664.69,1698.13,1719.06,1761.25,1815.94,1800.94,1830.31,1916.25,1893.13,1935,1986.88,1999.06,1995.63,2021.56,2070.94,2147.81,2175.94,2164.06,2206.88,2238.44,2258.13,2238.13,2292.81,2348.44,2304.38,2259.06,2287.19,2260.63,2229.06,2318.75,2276.25,2200.31,2256.88,2196.56,2214.38,2142.5,2164.06,2091.56,2050.63,2089.38,2066.25,1970,1935.63,1926.88,1954.06,1870,1851.88,1792.5,1778.44,1743.44,1697.5,1708.75,1675,1634.38,1612.5,1568.44,1552.81,1527.19,1500.31,1503.13,1527.19,1501.56,1415,1429.69,1407.19,1360.94,1391.88,1424.38,1359.38,1332.81,1332.81,1315.31,1302.19,1304.06,1277.81,1235,1233.44,1213.75,1236.56,1225,1225.31,1206.56,1186.56,1716.56,1737.81,1710.31,1723.44,1681.25,1700.94,1676.88,1704.69,1749.38,1702.5,1690,1685.63,1731.25,1731.56,1735.63,1738.75,1716.56,1751.56,1710.63,1735.94,1748.13,1719.69,1761.88,1772.5,1792.81,1771.88,1750.31,1760.94,1716.88,1793.44,1835.63,1876.25,1774.06,1791.25,1796.88,1817.5,1838.44,1846.56,1836.56,1901.25,1882.19,1899.69,1879.69,1945.94,1925.31,1927.81,1932.81,1972.19,1912.5,1945.63,1948.44,2005.63,2076.88,2033.44,2041.56,2064.06,2088.13,2108.44,2121.88,2106.88,2156.56,2141.25,2232.81,2280.31,2309.69,2335,2374.69,2426.56,2450.31,2492.19,2521.88,2589.38,2632.81,2749.38,2686.56,2836.56,2840.63,2952.81,3027.81,3067.5,3144.38,3161.88,3304.38,3315,3338.75,3441.25,3528.75,3609.38,3621.56,3650.94,3700.31,3686.56,3643.13,3645.94,3672.19,3675.94,3618.13,3570.94,3597.81,3545.94,3387.81,3384.06,3262.19,3279.69,3206.25,3118.13,3122.19,2912.5,2870.31,2788.75,2762.81,2674.38,2654.06,2569.69,2476.25,2414.06,2333.44,2294.38,2273.44,2179.69,2167.81,2116.56,2064.06,2104.69,2011.88,1955.31,1964.69,1920.63,1911.25,1822.19,1814.38,1806.56,1799.06,1756.56,1740.31,1705.31,1695.31,1742.81,1687.81,1684.69,1702.19,1684.06,1659.69,1660,1640.63,1693.75,1698.13,1639.06,1666.25,1632.5,1653.44,1657.19,1702.81,1713.44,1696.25,1660,1700.31,1727.81,1745,1786.56,1758.75,1791.25,1775.31,1861.25,1894.69,1942.81,1967.5,2048.44,2018.75,2042.81,2114.38,2134.06,2220.31,2311.88,2375.63,2394.06,2490,2523.44,2598.13,2723.13,2775.63,2877.81,3005.63,3118.13,3212.5,3338.13,3407.5,3475.31,3663.13,3670,3852.5,3944.69,4051.25,4190.94,4196.56,4291.56,4385,4388.75,4454.38,4427.19,4405.31,4349.69,4393.44,4260.63,4120,4213.44,4108.44,3946.25,3808.13,3718.13,3577.81,3558.75,3393.75,3283.13,3152.19,3052.81,2956.56,2873.13,2693.13,2663.44,2514.06,2410.63,2394.38,2342.19,2173.75,2136.25,2107.5,1992.81,1991.56,1916.88,1847.81,1788.13,1716.56,1698.75,1658.13,1618.13,1612.81,1553.44,1537.5,1472.19,1506.56,1402.19,1372.81,1362.81,1372.5,1322.81,1295.31,1306.25,1269.06,1270.31,1262.81,1255.63,1249.38,1222.81,1210.31,1188.44,1178.13,1163.75,1174.69,1125.94,1135.63,1082.5,1093.44,1081.25,1104.69,1092.19,1080.31,1049.38,1080.31,1099.69,1041.88,1016.88,1037.81,1038.75,1000.94,1029.38,1011.56,1002.5,1030.63,1010.94,1031.56,946.563,944.063,975.938,980,991.563,960.625,951.563,955.313,914.688,944.063,940.625,933.75,906.25,901.25,922.813,932.813,887.5,925.938,900.313,943.125,0,0,2.1
1275.63,1232.19,1223.75,1241.25,1247.19,1255.63,1282.5,1263.44,1276.56,1276.56,1242.5,1282.81,1263.13,1221.88,1272.81,1268.44,1307.19,1277.5,1260.94,1322.5,1318.44,1314.06,1314.06,1331.88,1325,1339.69,1352.5,1354.38,1364.69,1392.81,1432.81,1439.38,1416.56,1415.31,1440.94,1463.44,1468.13,1447.81,1517.19,1497.5,1480.31,1556.88,1549.38,1600,1607.5,1607.5,1642.5,1648.44,1670.63,1727.19,1815.31,1755.63,1813.13,1808.75,1919.38,1925.94,1912.81,1967.5,1994.69,2023.13,2045.31,2132.81,2102.19,2188.13,2177.81,2239.38,2209.06,2255.31,2277.5,2311.25,2350.63,2405.94,2342.81,2334.38,2309.38,2401.25,2356.25,2369.38,2332.5,2354.06,2347.19,2300.94,2268.13,2290.63,2232.81,2246.56,2200,2185.63,2099.38,2097.81,2034.06,2020.94,1983.44,1974.38,1993.44,1887.81,1883.44,1832.5,1819.06,1801.56,1728.13,1705.63,1723.44,1744.06,1665.94,1649.38,1569.38,1555.63,1519.69,1528.44,1513.13,1523.75,1501.88,1490.31,1419.38,1440.63,1388.75,1379.69,1419.06,1363.75,1356.56,1367.5,1301.56,1312.81,1314.38,1327.81,1273.13,1322.81,1288.44,1237.19,1249.38,1750.31,1739.06,1790.63,1813.13,1803.13,1755.63,1716.56,1800,1734.38,1782.19,1749.06,1754.06,1782.5,1777.5,1764.69,1765.94,1826.25,1759.69,1724.38,1798.75,1837.5,1810.31,1872.81,1833.75,1813.13,1841.25,1854.69,1819.06,1805.63,1828.75,1868.44,1855.94,1881.88,1847.19,1877.81,1859.69,1866.88,1924.69,1923.75,1948.44,1909.38,1903.13,1897.19,1950.94,1972.5,1939.38,1990.31,2038.13,2040.94,2055.94,2013.75,2034.06,2050.94,2056.88,2057.19,2081.88,2117.81,2223.44,2178.44,2140,2200.63,2274.06,2252.5,2268.13,2322.81,2369.38,2406.56,2395,2430.63,2530.94,2605,2578.44,2640.94,2714.06,2754.38,2806.25,2778.44,2973.75,2965,3140.31,3163.75,3218.75,3254.06,3325,3413.44,3440.94,3521.56,3503.44,3650,3708.44,3774.69,3698.75,3776.56,3798.75,3775.31,3877.81,3836.56,3836.25,3663.13,3716.56,3640.94,3569.38,3502.5,3434.38,3350.31,3255,3154.69,3127.19,3096.88,3009.06,2957.19,2876.56,2770.31,2677.81,2655.94,2559.06,2517.81,2404.06,2383.75,2307.19,2266.56,2217.81,2240.63,2193.44,2120.31,2085.94,2061.25,2053.44,2034.06,1983.44,1951.25,1884.38,1910.94,1871.56,1840.94,1761.25,1780.94,1777.5,1798.13,1771.25,1769.06,1740,1745.94,1778.13,1701.25,1745.31,1702.5,1698.44,1673.75,1731.88,1745.31,1705.31,1750.31,1695.94,1743.44,1755.31,1785.94,1801.56,1760.63,1788.44,1794.38,1834.38,1825.94,1874.69,1928.44,1952.5,1971.88,2006.56,1983.44,2077.81,2107.81,2112.19,2188.44,2248.13,2304.69,2395,2465.94,2515.63,2622.19,2692.19,2797.5,2907.81,2994.38,3089.38,3083.13,3276.25,3442.81,3526.88,3602.81,3747.81,3815.31,3935.63,4040.63,4103.44,4220.63,4348.44,4396.25,4501.56,4531.88,4521.88,4523.75,4460.31,4561.25,4485.94,4481.88,4366.25,4426.56,4262.5,4182.81,4061.88,3981.88,3821.25,3736.56,3592.19,3378.13,3301.88,3237.19,3084.06,2991.25,2793.75,2791.25,2677.81,2527.81,2482.81,2414.69,2349.69,2285.94,2172.81,2075.63,2021.56,1966.56,1938.44,1864.38,1818.44,1716.88,1721.25,1726.88,1650.31,1604.06,1551.25,1585,1513.44,1492.19,1484.38,1454.06,1426.25,1407.5,1399.69,1353.44,1350.94,1324.69,1302.5,1258.44,1251.56,1228.75,1238.75,1200,1224.38,1188.13,1216.56,1212.19,1129.06,1184.38,1123.75,1134.06,1135.63,1115.94,1110.94,1063.44,1075,1072.5,1080,1041.25,1079.69,1077.5,1090.31,1046.25,1030.94,1048.75,1031.88,1011.88,1002.81,1019.69,1020.94,1002.5,998.75,1029.69,972.5,999.688,991.25,977.813,988.438,965,969.063,975,1013.13,964.063,923.125,951.25,979.063,962.188,0,0,2.1
